5158 722 5.496659418763604
5158 2229 5.465991494194643
5159 3560 5.4688390071816535
5159 2223 5.3428967711682045
5159 722 5.2377270757464425
5159 1765 5.182796269980247
5159 2594 5.097007943832834
5159 571 5.074862814392942
5159 1539 5.0162723522739086
5160 2223 6.51431846847436
5160 2229 6.510663663753744
5160 3331 6.17829503547474
5160 3225 6.140596643965359
5160 1817 6.117466871451945
5160 3560 6.03219500430773
5160 722 5.978921408093902
5160 129 5.971039091197306
5160 571 5.950250217743493
5160 1539 5.834923784947962
5161 2229 5.322585827566805
5162 2229 5.37792675613254
5162 1567 5.084366123869651
5162 3629 5.077386190192965
5162 855 5.044951148193935
5162 2594 5.031646885505447
5163 3331 5.984388409318997
5163 818 5.591444211083061
5163 1567 5.541534337178325
5163 3454 5.480174835861753
5163 571 5.382349045100683
5163 2223 5.378807402435154
5163 3560 5.355246380003978
5163 1741 5.354377819447638
5163 854 5.350464983916163
5163 1071 5.346004961605372
5164 2223 5.795081323706109
5164 3560 5.791821941679814
5164 571 5.781728612940166
5164 1765 5.698953449649231
5164 1539 5.537725984944007
5164 722 5.431685517905711
5164 3606 5.38191273243508
5164 791 5.333416524878083
5164 1061 5.312342809614916
5164 1827 5.280436402226574
5165 2223 6.5362646527357064
5165 3560 6.168104766859112
5165 3454 6.089273540485229
5165 2229 5.975575295144774
5165 1539 5.929507132280072
5165 722 5.923672990494405
5165 571 5.877228346499073
5165 1765 5.839269883420782
5165 3606 5.815625113823422
5166 2223 6.151895922377583
5166 2229 5.740612422844882
5166 3454 5.57792132264776
5166 571 5.517698077039013
5166 129 5.515380326243893
5166 1817 5.480171092940926
5166 1307 5.47749468124415
5166 3560 5.466816798988862
5166 1765 5.451509724483663
5166 722 5.44734412037108
5167 3454 6.317998151075963
5167 2223 6.313877881830148
5167 722 6.209968628775869
5167 2229 6.148397261284755
5167 818 6.014597868505947
5167 129 5.916986871103749
5167 1140 5.872946458570166
5167 1765 5.843284172434648
5167 3606 5.8186671956842435
5167 571 5.780416337241649
5168 2229 6.416894774066347
5168 2223 6.2953467398865115
5168 722 6.178376708156144
5168 3454 6.139594785790342
5168 3560 6.131063248506248
5168 3381 6.056798783218345
5168 1817 6.056066340081729
5168 571 6.029246922310682
5168 3331 5.994822267509376
5168 1741 5.983508030635126
5169 571 5.26433252448616
5169 2229 5.195728081215717
5169 2594 5.1775092021799605
5169 3606 5.148431452050326
5169 722 5.096688919171656
5169 1539 5.0215257606902926
5170 3454 5.3667658253352215
5170 2223 5.361739836012736
5170 2229 5.219554637240087
5170 722 5.179211526701982
5170 3606 5.129488826661338
5170 571 5.1055650649704125
5170 3560 5.082680328017251
5170 1539 5.049475866081102
5170 3629 5.010016571797321
5171 3331 6.0869416523483215
5171 220 5.883374416168531
5171 722 5.8519585261608
5171 1567 5.838748775810524
5171 818 5.813917438534658
5171 3560 5.764928784073113
5171 571 5.756268910323619
5171 1827 5.732030562009418
5171 855 5.714802387281743
5171 2223 5.701057197961028
5172 2223 5.224822627016034
5173 2229 5.283268263671309
5173 1817 5.152768107148578
5173 220 5.080683017830394
5173 1558 5.0484596581521854
5173 571 5.035042467693855
5174 722 5.94472498306631
5174 2930 5.817170532821035
5174 3454 5.800931359589267
5174 129 5.6735698373369265
5174 1741 5.614344548389984
5174 2223 5.605913235659883
5174 3244 5.595556558974967
5174 3629 5.554130288538925
5174 571 5.493985896100618
5174 1140 5.486289794506949
5175 3454 6.184526300274705
5175 2223 6.176013301580808
5175 2229 6.055574092987149
5175 3606 5.931773731488972
5175 571 5.824742310723357
5175 3560 5.7640929891318065
5175 1765 5.763115221230811
5175 3381 5.709511370635907
5175 1539 5.7002005988672995
5175 3331 5.685312042391006
5176 3331 5.752166269330343
5176 2229 5.629585087504469
5176 1817 5.494994457575295
5176 220 5.4786299493566775
5176 3454 5.427766998319721
5176 2223 5.377258364195292
5176 1313 5.367148900908908
5176 3606 5.332432481231677
5176 722 5.290204452795713
5176 1567 5.258126102315286
5177 3560 5.870088878250554
5177 3331 5.7345810060464
5177 1741 5.566785202523668
5177 2223 5.555635935253418
5177 1071 5.530850743110514
5177 722 5.524409669542567
5177 1739 5.497793354543964
5177 854 5.408216224460186
5177 2221 5.385299534848081
5177 1567 5.362527520053551
5178 2223 5.7590398752529905
5178 3560 5.367838113808577
5178 571 5.319000220258695
5178 722 5.294901533682675
5178 1765 5.23284455489847
5178 2229 5.150056335608172
5178 3331 5.096474354643827
5178 3454 5.093870850177686
5178 1061 5.060359537090258
5179 571 5.348653548736869
5179 3454 5.319359716854257
5179 1765 5.235560962701734
5179 3629 5.168372277168076
5179 3606 5.155686550624244
5179 2223 5.093306683453321
5179 1539 5.0891996785130615
5179 1402 5.041379353971988
5179 115 5.016166718333664
5179 1846 5.002607348994607
5180 3454 5.647362121194571
5180 3606 5.604179011559477
5180 2229 5.558079736419008
5180 2223 5.533166364471372
5180 1831 5.447223246610356
5180 722 5.441218461947051
5180 571 5.435293840556852
5180 3560 5.424201823553597
5180 855 5.291189165024064
5180 3629 5.259952615623591
5181 3381 5.947385273351356
5181 3560 5.826342323697412
5181 2229 5.74551636679025
5181 3454 5.7250492894279885
5181 3331 5.666455880357709
5181 1567 5.639864530328199
5181 3606 5.540489876268158
5181 1539 5.482717234942456
5181 1071 5.465291844449321
5181 1817 5.445906155363234
5182 3331 6.271226480622449
5182 2223 6.086801629296143
5182 3560 6.0056362061831
5182 2229 5.951480340722355
5182 818 5.889912382982604
5182 722 5.855362521090555
5182 3454 5.7890209091413185
5182 1567 5.7582885710357
5182 571 5.742304785412734
5182 1817 5.728492580769344
5183 3606 5.8915198336958055
5183 2229 5.738833773312503
5183 3454 5.6827326598834995
5183 571 5.566712612562073
5183 2223 5.403115535383478
5183 855 5.315097722093735
5183 722 5.302605726088014
5183 1539 5.241511016732343
5183 3560 5.238099761092487
5183 1817 5.230337352593585
5184 3454 6.005428885945928
5184 2223 5.793767762214532
5184 2229 5.692628040519447
5184 1567 5.678288010170626
5184 3381 5.677448297161555
5184 1140 5.647662373555771
5184 1000 5.587052972121798
5184 722 5.531632618790776
5184 3799 5.506884912665202
5185 3331 5.263715202147967
5185 2223 5.132430164112175
5185 818 5.102204904007192
5185 3560 5.069525727239823
5185 2229 5.0477516987530375
5185 722 5.02801402212453
5186 2223 6.16351062157581
5186 3560 6.080258808080351
5186 722 5.774754778479899
5186 1741 5.750541482033273
5186 1539 5.6191684152949
5186 2229 5.588194540815593
5186 571 5.553589142835419
5186 3225 5.4622600095142095
5186 3331 5.455055796247867
5186 129 5.449285244603045
5187 722 5.893557775132455
5187 1419 5.770887667639145
5187 2223 5.7365644948886265
5187 3560 5.492695289183465
5187 571 5.456453060359778
5187 2229 5.382840942296727
5187 1317 5.304063543505739
5187 1741 5.275041644300701
5187 893 5.258195608815652
5187 772 5.252553481469849
5188 3560 6.581985381218366
5188 2223 6.526184521674984
5188 2229 6.360828545086399
5188 3331 6.177690624060884
5188 1539 6.093272741984884
5188 3225 5.971668161705083
5188 3606 5.937316696497329
5188 1061 5.922232057396685
5188 3454 5.8654494384906135
5188 1313 5.8531885605354255
5189 2223 5.539264899655743
5189 818 5.268081090624092
5189 3331 5.24866621805291
5189 571 5.2342722009319615
5189 2930 5.206380566930641
5189 3454 5.174850931384855
5189 722 5.172495703489846
5189 129 5.1003115501335445
5189 3244 5.088850570762749
5189 1539 5.070913998166899
5190 3331 5.905680089388697
5190 722 5.8111531712955715
5190 3560 5.762278653841815
5190 2223 5.736014093172143
5190 1313 5.694596743202256
5190 818 5.612746337636004
5190 571 5.48782092406186
5190 1827 5.479553230469342
5190 1567 5.477122893975427
5190 129 5.468560382502541
5191 1071 5.343593412041541
5191 571 5.337402221807235
5191 3560 5.334803911499415
5191 722 5.298031438210566
5191 3331 5.223791113277239
5191 2594 5.105199356860343
5191 1317 5.083513299214664
5191 2603 5.058425628797133
5191 2555 5.047742204618052
5191 1567 5.0184503747561555
5192 2223 5.716875144982348
5192 722 5.669569437806395
5192 571 5.520039669925869
5192 1765 5.481870808949225
5192 3560 5.414619593482786
5192 1539 5.310218699010874
5192 3454 5.290483169047409
5192 1802 5.262112819393442
5192 141 5.211438378665296
5192 3244 5.195521064534121
5193 722 5.328595087106361
5193 3629 5.252877467701632
5193 1567 5.198468436747221
5193 2223 5.166309241881648
5193 571 5.133113607225309
5193 3331 5.033096341284503
5194 2223 5.3161552771156595
5194 3560 5.290643632887585
5194 571 5.031997057164724
5195 2223 5.528637792633964
5195 722 5.470060239861374
5195 3560 5.285957210365287
5195 3629 5.233403705893575
5195 1765 5.1863073137252185
5195 571 5.182774259388483
5195 818 5.177541019275617
5195 129 5.147726671649028
5195 1539 5.071270097879964
5195 3454 5.042085689558466
5197 1741 6.034980714205369
5197 722 5.900639217239902
5197 3560 5.862381367343028
5197 1539 5.571292676995727
5197 2223 5.512159527351315
5197 1313 5.43262838031086
5197 1636 5.335421462186721
5197 2594 5.333466296765302
5197 220 5.306953043172814
5197 571 5.289249646872402
5199 571 5.292350021996178
5199 855 5.2598153609456615
5199 821 5.212800293436099
5199 722 5.190585748997288
5199 3560 5.178388797169335
5199 3606 5.170053598895979
5199 220 5.1480219920910955
5199 893 5.1133585927019904
5199 2223 5.106356072867016
5199 2229 5.089566286397726
5200 722 5.871858845779249
5200 1741 5.633901253876548
5200 3560 5.617071643782147
5200 2223 5.610502748321147
5200 571 5.535986916568362
5200 818 5.531679834384582
5200 3331 5.506400915749188
5200 1071 5.4859146471982285
5200 2594 5.4320042296659015
5200 129 5.359184538053173
5202 2223 5.114258248993398
5203 3331 6.324792912334802
5203 722 6.2319502191462925
5203 2223 6.211986094913615
5203 3560 6.157918344441261
5203 2229 6.128499416329845
5203 818 6.059217642583988
5203 1567 6.009314794620417
5203 3454 5.992807680202008
5203 1817 5.937555880190034
5203 1317 5.932772844150527
5204 2229 6.657106085799995
5204 3381 6.506428633383687
5204 2223 6.419977827016569
5204 988 6.414321261137161
5204 722 6.366568765605762
5204 3560 6.204571233367057
5204 129 6.150635252123298
5204 3454 6.102806996471668
5204 1539 6.058367522174606
5204 2555 6.035609733262571
5205 1567 5.497409731824386
5205 3454 5.397772884865457
5205 3381 5.358950743284716
5205 3629 5.357906221366969
5205 2229 5.32373548039132
5205 3560 5.321703431848447
5205 3331 5.283451364062331
5205 2223 5.206007077647289
5205 855 5.15307818467181
5205 1539 5.069034707050567
5206 3331 5.437944855179456
5206 3381 5.224490999128746
5206 3560 5.215543757277475
5206 2223 5.182567051515167
5206 1567 5.120345068487002
5206 1061 5.094712138441544
5206 2229 5.079395039645183
5206 1539 5.044183137623994
5206 3454 5.028722573768189
5206 571 5.019891486766301
5207 2223 5.5783115232793685
5207 3560 5.309098223947978
5207 1061 5.254394991170317
5207 571 5.178771287887878
5207 1765 5.156347749162985
5207 1808 5.001360864989033
5208 3560 6.164118177048033
5208 3454 6.12144843075426
5208 2223 6.014337555636959
5208 1539 5.9284584064511145
5208 2229 5.896241422488294
5208 3606 5.884514261164233
5208 3629 5.87194436022299
5208 3331 5.8196864754896485
5208 571 5.818218804240199
5208 1567 5.808395260730341
5209 2229 5.496029462857881
5209 3331 5.34936070450579
5209 1817 5.340071739960807
5209 722 5.328499574064841
5209 855 5.290098849182489
5209 2223 5.280283146530288
5209 571 5.241902916954525
5209 2221 5.222060574584193
5209 129 5.204506443731551
5209 3560 5.183567095483014
5210 571 5.3726162839980205
5210 3331 5.32459430236636
5210 3606 5.254381796677304
5210 855 5.2038869913977
5210 1558 5.186607817394808
5210 1827 5.18418276363096
5210 1765 5.166826850465486
5210 1308 5.106708738321647
5210 821 5.078052378237428
5210 132 5.050340996339661
5211 2223 5.660654030578914
5211 722 5.596274282680871
5211 571 5.560200889831514
5211 3454 5.4667965338471545
5211 2229 5.45439110800833
5211 1765 5.440610477818512
5211 3629 5.419272198938911
5211 3560 5.402802671773815
5211 3606 5.333416612246338
5211 1539 5.315547920664781
5212 2223 5.841311840671035
5212 722 5.628929660995328
5212 1765 5.52229638686455
5212 571 5.463058181370505
5212 3629 5.422092051392498
5212 2930 5.3628927840163225
5212 2594 5.315570807873387
5212 3560 5.312457463828998
5212 1846 5.276353927305458
5212 3799 5.274916915946124
5215 3560 5.529713788847687
5215 1523 5.434885613565962
5215 1071 5.397139990201067
5215 571 5.383974147588507
5215 3454 5.315947998977599
5215 1539 5.3029898178317545
5215 1741 5.298580152293662
5215 2594 5.2830002822945765
5215 2229 5.243492075962886
5215 2223 5.223769447665431
5216 722 5.197105028954615
5217 722 5.093212270346596
5218 3560 7.046571990664937
5218 2223 6.895120067729905
5218 3331 6.722969075994145
5218 1539 6.656027496514647
5218 1480 6.596981926551126
5218 2229 6.582201727697989
5218 722 6.518283524967656
5218 854 6.472086762312326
5218 3381 6.290854399277471
5218 3454 6.233984479245375
5219 2229 6.068353229397336
5219 3454 6.014732385136852
5219 2223 5.845764559233182
5219 1567 5.8407897725161275
5219 722 5.821548422429934
5219 818 5.7865206600909485
5219 1817 5.780471410676487
5219 3331 5.734713522646283
5219 3606 5.729845454700859
5219 571 5.716706332060278
5220 2223 5.366850664511036
5220 3560 5.260125642620222
5220 1567 5.257173391469948
5220 3629 5.188189895095237
5220 818 5.10512373908359
5220 3454 5.101625679172323
5220 2229 5.07111140783554
5220 722 5.064199337128895
5220 3331 5.0578919972163705
5221 129 5.8549379677732585
5221 818 5.819975691077935
5221 722 5.787674822037679
5221 2223 5.7774522025781705
5221 2229 5.600125609483274
5221 2594 5.549250595243764
5221 3560 5.533895380617462
5221 3454 5.520272299413738
5221 571 5.504853580642259
5221 3331 5.472183166050096
5223 2223 5.008500914917903
5224 571 5.152848408816255
5224 3560 5.038794116775924
5225 2223 5.907339171430682
5225 2229 5.6156408726708325
5225 722 5.533474273507256
5225 3560 5.455684624510716
5225 3454 5.453262400556696
5225 129 5.344832888728404
5225 3331 5.242813083420457
5225 3606 5.203236506460531
5225 1539 5.192989218929638
5225 220 5.190694595541074
5226 2223 5.594291280257268
5226 2229 5.430911438998924
5226 722 5.259328763712052
5226 129 5.23699545300591
5226 3560 5.226004872800233
5226 571 5.185135634056273
5226 818 5.164840511694956
5226 2594 5.122902429802704
5226 772 5.109853728675797
5226 3331 5.07730602941923
5227 818 5.169779801045926
5227 3331 5.031950745776235
5228 2229 5.784809876211273
5228 3381 5.568817049873043
5228 3454 5.2868643061972875
5228 3606 5.123681192790838
5228 1817 5.047281667016631
5228 3560 5.042539045435199
5229 722 6.2772768763931674
5229 2229 6.119559896924671
5229 1480 6.085902306747685
5229 3331 6.028444100659098
5229 1567 6.011847908297205
5229 854 5.99579608617813
5229 1817 5.993949473965378
5229 2555 5.9865945588270835
5229 818 5.925108965711613
5229 2223 5.911935464183456
5230 722 5.486424819867057
5230 2229 5.485010389076329
5230 571 5.476525202743937
5230 2223 5.4560251210581585
5230 3331 5.370362857000196
5230 3560 5.32751758636028
5230 1765 5.315426823856071
5230 1741 5.309797963888602
5230 1817 5.282188869135583
5230 855 5.204906952426435
5231 2594 5.452662974200148
5231 722 5.385369396140855
5231 2229 5.086189221939866
5231 893 5.083660813871822
5231 2555 5.037872136830675
5232 2223 5.5090747666330815
5232 722 5.351289144980455
5232 1765 5.283956701962594
5232 571 5.188687971994615
5232 3454 5.120513882956411
5233 2229 5.404873494964908
5233 3560 5.386472786026346
5233 2223 5.30141927465218
5233 1539 5.292451406676139
5233 3454 5.291883556016968
5233 722 5.249308965728553
5233 571 5.2214120017794095
5233 2594 5.201877306998565
5233 3381 5.110707104869674
5233 3606 5.075023786090593
5234 2223 5.205797888489096
5235 2223 5.534617006413404
5235 1765 5.331381892341799
5235 722 5.245051455935701
5235 571 5.212212950434198
5235 3560 5.154769241302828
5235 1419 5.1537927797153715
5235 1523 5.080611761631736
5235 2229 5.060201101879545
5235 3454 5.057477412453865
5235 3629 5.050448721399971
5236 3560 5.544602792486659
5236 2223 5.389133997209804
5236 2229 5.384459133602764
5236 1539 5.281809841027917
5236 722 5.198163863005991
5236 571 5.187460208569516
5236 3454 5.142939044982172
5236 3606 5.120797899284023
5236 3381 5.057704551650223
5236 3331 5.051410085506209
5238 1765 5.1919651199604235
5238 3331 5.143506953384418
5238 1558 5.142359127338285
5238 1627 5.104779332376529
5238 571 5.066600492450277
5239 2229 5.847070033538485
5239 2223 5.683767055065795
5239 3454 5.638745496805298
5239 3606 5.60842050710765
5239 3560 5.572722837238035
5239 722 5.5443605260272
5239 1539 5.4664696025648025
5239 855 5.45453810339005
5239 571 5.404473383895528
5239 129 5.38371489798409
5240 2223 5.961734279542582
5240 722 5.817982424039994
5240 3454 5.703650246480269
5240 571 5.690244900097262
5240 2930 5.677323017895831
5240 772 5.676940571023532
5240 1741 5.65756824490394
5240 3560 5.656288491089006
